	index	score	token	sentence	model	dimension	pos_tag	rsv	word
1	1	0.033069901168346405	4830	3	10	marroquíes	AQ	9	menores
2	2	0.021971311420202255	16100	3	10	marroquíes	AQ	8	vulnerables
3	3	0.018872516229748726	1392	3	10	marroquíes	AQ	7	españa
4	4	0.018421292304992676	6390	3	10	marroquíes	AQ	6	altos
5	5	0.014903882518410683	8323	3	10	marroquíes	AQ	5	bajos
6	6	0.012817316688597202	8823	3	10	marroquíes	AQ	4	europeos
7	7	0.011495792306959629	18332	3	10	marroquíes	AQ	3	musulmanes
8	8	0.011478537693619728	15894	3	10	marroquíes	AQ	2	ilegales
9	9	0.010292298160493374	10571	3	10	marroquíes	NC	1	inmigrantes
0	0	0.09403259307146072	5351	4	10	marroquíes	AQ	10	españoles
1	1	0.04296610876917839	9430	4	10	marroquíes	AQ	9	iguales
2	2	0.03725086525082588	4830	4	10	marroquíes	AQ	8	menores
3	3	0.03156484290957451	18332	4	10	marroquíes	AQ	7	musulmanes
4	4	0.020912108942866325	1392	4	10	marroquíes	AQ	6	españa
5	5	0.01920291781425476	8823	4	10	marroquíes	AQ	5	europeos
6	6	0.016959289088845253	19890	4	10	marroquíes	AQ	4	árabes
7	7	0.015497226268053055	19758	4	10	marroquíes	AQ	3	británicos
8	8	0.015072084031999111	10423	4	10	marroquíes	AQ	2	negros
9	9	0.0148823456838727	1662	4	10	marroquíes	NC	1	niños
0	0	0.10488457977771759	5351	5	10	marroquíes	AQ	10	españoles
1	1	0.09170793741941452	8901	5	10	marroquíes	NC	9	turistas
2	2	0.02161785401403904	8062	5	10	marroquíes	AQ	8	extranjeros
3	3	0.015151253901422024	19900	5	10	marroquíes	AQ	7	caros
4	4	0.015060723759233952	4830	5	10	marroquíes	AQ	6	menores
5	5	0.015016867779195309	8823	5	10	marroquíes	AQ	5	europeos
6	6	0.01492308545857668	18332	5	10	marroquíes	AQ	4	musulmanes
7	7	0.012589924037456512	6390	5	10	marroquíes	AQ	3	altos
8	8	0.011848386377096176	1392	5	10	marroquíes	AQ	2	españa
9	9	0.011445167474448681	19758	5	10	marroquíes	AQ	1	británicos
0	0	0.021187083795666695	5351	6	10	marroquíes	AQ	10	españoles
1	1	0.02058224193751812	9430	6	10	marroquíes	AQ	9	iguales
2	2	0.01732468232512474	1181	6	10	marroquíes	RG	8	ahora
3	3	0.01611763797700405	18	6	10	marroquíes	Fp	7	.
4	4	0.015451903454959393	835	6	10	marroquíes	AQ	6	…
5	5	0.01462478470057249	14798	6	10	marroquíes	AQ	5	cerrados
6	6	0.01279695238918066	2583	6	10	marroquíes	AQ	4	gratis
7	7	0.011141546070575714	1662	6	10	marroquíes	NC	3	niños
8	8	0.008570353500545025	7206	6	10	marroquíes	AQ	2	libres
9	9	0.007101584225893021	1053	6	10	marroquíes	RG	1	menos
0	0	0.07764893025159836	19900	7	10	marroquíes	AQ	10	caros
1	1	0.06295852363109589	10578	7	10	marroquíes	AQ	9	baratos
2	2	0.05985983833670616	6390	7	10	marroquíes	AQ	8	altos
3	3	0.042617544531822205	1605	7	10	marroquíes	AQ	7	grandes
4	4	0.04010636731982231	19112	7	10	marroquíes	AQ	6	vendidos
5	5	0.03690429776906967	2792	7	10	marroquíes	AQ	5	jóvenes
6	6	0.03508249297738075	6571	7	10	marroquíes	AQ	4	populares
7	7	0.034433770924806595	8323	7	10	marroquíes	AQ	3	bajos
8	8	0.010131913237273693	11165	7	10	marroquíes	AQ	2	famosos
9	9	0.009862195700407028	14208	7	10	marroquíes	AQ	1	calientes
0	0	0.051823291927576065	19900	8	10	marroquíes	AQ	10	caros
1	1	0.05175957828760147	10578	8	10	marroquíes	AQ	9	baratos
2	2	0.04845082759857178	8323	8	10	marroquíes	AQ	8	bajos
3	3	0.03916358947753906	6390	8	10	marroquíes	AQ	7	altos
4	4	0.02737685665488243	19112	8	10	marroquíes	AQ	6	vendidos
5	5	0.023572435602545738	18	8	10	marroquíes	Fp	5	.
6	6	0.01937233842909336	6571	8	10	marroquíes	AQ	4	populares
7	7	0.018770799040794373	37113	8	10	marroquíes	AQ	3	visitados
8	8	0.014894252642989159	16100	8	10	marroquíes	AQ	2	vulnerables
9	9	0.013631155714392662	1605	8	10	marroquíes	AQ	1	grandes
0	0	0.09783797711133957	10578	9	10	marroquíes	AQ	10	baratos
1	1	0.05871753767132759	19900	9	10	marroquíes	AQ	9	caros
2	2	0.031983718276023865	19112	9	10	marroquíes	AQ	8	vendidos
3	3	0.031761977821588516	8323	9	10	marroquíes	AQ	7	bajos
4	4	0.030965525656938553	6390	9	10	marroquíes	AQ	6	altos
5	5	0.030318155884742737	6571	9	10	marroquíes	AQ	5	populares
6	6	0.02219158411026001	37113	9	10	marroquíes	AQ	4	visitados
7	7	0.020805951207876205	6197	9	10	marroquíes	AQ	3	económicos
8	8	0.01690436154603958	16100	9	10	marroquíes	AQ	2	vulnerables
9	9	0.015818750485777855	1605	9	10	marroquíes	AQ	1	grandes
0	0	0.12992969155311584	19900	10	10	marroquíes	AQ	10	caros
1	1	0.07430976629257202	10578	10	10	marroquíes	AQ	9	baratos
2	2	0.048674169927835464	37113	10	10	marroquíes	AQ	8	visitados
3	3	0.04017961770296097	19112	10	10	marroquíes	AQ	7	vendidos
4	4	0.03743816912174225	6390	10	10	marroquíes	AQ	6	altos
5	5	0.03237486258149147	12622	10	10	marroquíes	AQ	5	turísticos
6	6	0.020828895270824432	8323	10	10	marroquíes	AQ	4	bajos
7	7	0.020302684977650642	1605	10	10	marroquíes	AQ	3	grandes
8	8	0.01793074980378151	37311	10	10	marroquíes	NC	2	demandados
9	9	0.017283758148550987	22162	10	10	marroquíes	AQ	1	reservados
0	0	0.1536993533372879	6390	11	10	marroquíes	AQ	10	altos
1	1	0.036877572536468506	19900	11	10	marroquíes	AQ	9	caros
2	2	0.036008190363645554	614	11	10	marroquíes	RG	8	muy
3	3	0.02889101579785347	1605	11	10	marroquíes	AQ	7	grandes
4	4	0.027197523042559624	1662	11	10	marroquíes	NC	6	niños
5	5	0.026082271710038185	1072	11	10	marroquíes	RG	5	poco
6	6	0.02303401380777359	5351	11	10	marroquíes	AQ	4	españoles
7	7	0.022214891389012337	3657	11	10	marroquíes	PI	3	pocos
8	8	0.02068200521171093	4174	11	10	marroquíes	AQ	2	buenos
9	9	0.017178915441036224	13853	11	10	marroquíes	AQ	1	duros
0	0	0.22040262818336487	18	12	10	marroquíes	Fp	10	.
1	1	0.04564386233687401	3657	12	10	marroquíes	PI	9	pocos
2	2	0.01917322538793087	49146	12	10	marroquíes	AQ	8	miserables
3	3	0.013944175094366074	1404	12	10	marroquíes	NC	7	millones
4	4	0.013819084502756596	8789	12	10	marroquíes	PI	6	cuantos
5	5	0.01080065593123436	1662	12	10	marroquíes	NC	5	niños
6	6	0.009671669453382492	7477	12	10	marroquíes	NC	4	ejemplos
7	7	0.00873325951397419	15475	12	10	marroquíes	NC	3	delincuentes
8	8	0.008699311874806881	21125	12	10	marroquíes	NC	2	asesinos
9	9	0.007754362653940916	20242	12	10	marroquíes	NC	1	ladrones
0	0	0.026457825675606728	1181	0	10	argelinos	RG	10	ahora
1	1	0.022263962775468826	1231	0	10	argelinos	RG	9	hoy
2	2	0.020919587463140488	419	0	10	argelinos	RG	8	más
3	3	0.014031531289219856	293	0	10	argelinos	CS	7	que
4	4	0.011280858889222145	359	0	10	argelinos	RN	6	no
5	5	0.010254313237965107	14417	0	10	argelinos	AQ	5	alemanes
6	6	0.007892586290836334	1404	0	10	argelinos	NC	4	millones
7	7	0.0072122304700315	10240	0	10	argelinos	AQ	3	cristianos
8	8	0.0071829515509307384	316	0	10	argelinos	DA	2	los
9	9	0.007022757548838854	1022	0	10	argelinos	PD	1	eso
0	0	0.05080399662256241	2792	1	10	argelinos	AQ	10	jóvenes
1	1	0.04827392101287842	3389	1	10	argelinos	AQ	9	…
2	2	0.019544702023267746	316	1	10	argelinos	DA	8	los
3	3	0.016372282058000565	1523	1	10	argelinos	Fs	7	...
4	4	0.015616076067090034	18	1	10	argelinos	Fp	6	.
5	5	0.015614661388099194	1291	1	10	argelinos	Fp	5	.
6	6	0.013584080152213573	203	1	10	argelinos		4	
7	7	0.011864843778312206	835	1	10	argelinos	AQ	3	…
8	8	0.011143108829855919	263	1	10	argelinos	SP	2	de
9	9	0.010890721343457699	293	1	10	argelinos	CS	1	que
0	0	0.05351912975311279	1662	2	10	argelinos	NC	10	niños
1	1	0.04879487305879593	2792	2	10	argelinos	NC	9	jóvenes
2	2	0.0462280735373497	7382	2	10	argelinos	NC	8	adolescentes
3	3	0.016207488253712654	1972	2	10	argelinos	NC	7	minutos
4	4	0.014788038097321987	3726	2	10	argelinos	NC	6	tipos
5	5	0.013835619203746319	893	2	10	argelinos	NC	5	personas
6	6	0.01271713338792324	4971	2	10	argelinos	NC	4	videos
7	7	0.010618978179991245	2578	2	10	argelinos	AQ	3	profesionales
8	8	0.009776235558092594	4174	2	10	argelinos	AQ	2	buenos
9	9	0.009534507989883423	3280	2	10	argelinos	NC	1	estudiantes
0	0	0.024837054312229156	10571	3	10	argelinos	NC	10	inmigrantes
1	1	0.017547830939292908	419	3	10	argelinos	RG	9	más
2	2	0.01681046560406685	18332	3	10	argelinos	AQ	8	musulmanes
3	3	0.016447005793452263	5351	3	10	argelinos	AQ	7	españoles
4	4	0.016154738143086433	37722	3	10	argelinos	AQ	6	racistas
5	5	0.015756601467728615	19890	3	10	argelinos	AQ	5	árabes
6	6	0.014617224223911762	8823	3	10	argelinos	AQ	4	europeos
7	7	0.01454743929207325	8111	3	10	argelinos	AQ	3	pobres
8	8	0.013963823206722736	359	3	10	argelinos	RN	2	no
9	9	0.013459919020533562	44535	3	10	argelinos	AQ	1	gitanos
0	0	0.029464181512594223	19890	4	10	argelinos	AQ	10	árabes
1	1	0.029134469106793404	18332	4	10	argelinos	AQ	9	musulmanes
2	2	0.028985757380723953	5351	4	10	argelinos	AQ	8	españoles
3	3	0.02377203479409218	9430	4	10	argelinos	AQ	7	iguales
4	4	0.021389905363321304	2157	4	10	argelinos	NC	6	mayoría
5	5	0.01815768890082836	1404	4	10	argelinos	NC	5	millones
6	6	0.01241749431937933	14417	4	10	argelinos	AQ	4	alemanes
7	7	0.011557270772755146	1662	4	10	argelinos	NC	3	niños
8	8	0.011185923591256142	6706	4	10	argelinos	AQ	2	perros
9	9	0.010888895019888878	8823	4	10	argelinos	AQ	1	europeos
0	0	0.04493299499154091	8901	5	10	argelinos	NC	10	turistas
1	1	0.03691285848617554	5351	5	10	argelinos	AQ	9	españoles
2	2	0.018499013036489487	8062	5	10	argelinos	AQ	8	extranjeros
3	3	0.01772252470254898	9430	5	10	argelinos	AQ	7	iguales
4	4	0.017455199733376503	14417	5	10	argelinos	AQ	6	alemanes
5	5	0.01518674660474062	1404	5	10	argelinos	NC	5	millones
6	6	0.01458387915045023	8823	5	10	argelinos	AQ	4	europeos
7	7	0.0120847774669528	19758	5	10	argelinos	AQ	3	británicos
8	8	0.011600159108638763	713	5	10	argelinos	PN	2	dos
9	9	0.010884616523981094	32820	5	10	argelinos	AQ	1	bienvenidos
0	0	0.032731231302022934	1231	6	10	argelinos	RG	10	hoy
1	1	0.0289298165589571	1181	6	10	argelinos	RG	9	ahora
2	2	0.025676634162664413	726	6	10	argelinos	DI	8	todos
3	3	0.017620906233787537	293	6	10	argelinos	CS	7	que
4	4	0.012716288678348064	316	6	10	argelinos	DA	6	los
5	5	0.012331021018326283	263	6	10	argelinos	SP	5	de
6	6	0.012113766744732857	7206	6	10	argelinos	AQ	4	libres
7	7	0.010798649862408638	763	6	10	argelinos	RG	3	bien
8	8	0.010115226730704308	9430	6	10	argelinos	AQ	2	iguales
9	9	0.008479539304971695	552	6	10	argelinos	VSI	1	son
0	0	0.22638672590255737	2792	7	10	argelinos	AQ	10	jóvenes
1	1	0.057256124913692474	6571	7	10	argelinos	AQ	9	populares
2	2	0.033622339367866516	10171	7	10	argelinos	AQ	8	felices
3	3	0.0281845610588789	6390	7	10	argelinos	AQ	7	altos
4	4	0.02434513345360756	19900	7	10	argelinos	AQ	6	caros
5	5	0.022761929780244827	1605	7	10	argelinos	AQ	5	grandes
6	6	0.01737174019217491	21996	7	10	argelinos	NC	4	jovenes
7	7	0.0162751916795969	10578	7	10	argelinos	AQ	3	baratos
8	8	0.016166644170880318	18	7	10	argelinos	Fp	2	.
9	9	0.013658178970217705	11165	7	10	argelinos	AQ	1	famosos
0	0	0.03810984268784523	43564	8	10	argelinos	AQ	10	buscados
1	1	0.035733822733163834	8111	8	10	argelinos	AQ	9	pobres
2	2	0.02790740132331848	6390	8	10	argelinos	AQ	8	altos
3	3	0.025816084817051888	16100	8	10	argelinos	AQ	7	vulnerables
4	4	0.02393684722483158	6571	8	10	argelinos	AQ	6	populares
5	5	0.02326362021267414	18	8	10	argelinos	Fp	5	.
6	6	0.021279197186231613	2792	8	10	argelinos	AQ	4	jóvenes
7	7	0.018525242805480957	37113	8	10	argelinos	AQ	3	visitados
8	8	0.01692911610007286	9931	8	10	argelinos	AQ	2	ricos
9	9	0.01683666557073593	27401	8	10	argelinos	AQ	1	influyentes
0	0	0.0537455789744854	6571	9	10	argelinos	AQ	10	populares
1	1	0.043161701411008835	6390	9	10	argelinos	AQ	9	altos
2	2	0.037348777055740356	10578	9	10	argelinos	AQ	8	baratos
3	3	0.03144773468375206	16100	9	10	argelinos	AQ	7	vulnerables
4	4	0.025759905576705933	19900	9	10	argelinos	AQ	6	caros
5	5	0.02557760663330555	43564	9	10	argelinos	AQ	5	buscados
6	6	0.024564644321799278	8323	9	10	argelinos	AQ	4	bajos
7	7	0.02342003770172596	19112	9	10	argelinos	AQ	3	vendidos
8	8	0.015045005828142166	18	9	10	argelinos	Fp	2	.
9	9	0.013618811033666134	14421	9	10	argelinos	AQ	1	rápidos
0	0	0.06609204411506653	37113	10	10	argelinos	AQ	10	visitados
1	1	0.05870124325156212	6571	10	10	argelinos	AQ	9	populares
2	2	0.04484404996037483	19112	10	10	argelinos	AQ	8	vendidos
3	3	0.03939846158027649	43564	10	10	argelinos	AQ	7	buscados
4	4	0.03579110652208328	10578	10	10	argelinos	AQ	6	baratos
5	5	0.02384410798549652	11165	10	10	argelinos	AQ	5	famosos
6	6	0.022764360532164574	6390	10	10	argelinos	AQ	4	altos
7	7	0.02231413871049881	19900	10	10	argelinos	AQ	3	caros
8	8	0.018278129398822784	33502	10	10	argelinos	VMP	2	valorados
9	9	0.017729444429278374	22162	10	10	argelinos	AQ	1	reservados
0	0	0.1394721418619156	6390	11	10	argelinos	AQ	10	altos
1	1	0.10066832602024078	2521	11	10	argelinos	AQ	9	alto
2	2	0.07211339473724365	1072	11	10	argelinos	RG	8	poco
3	3	0.04667901620268822	1247	11	10	argelinos	RG	7	mal
4	4	0.043663300573825836	763	11	10	argelinos	RG	6	bien
5	5	0.030913881957530975	18	11	10	argelinos	Fp	5	.
6	6	0.02965429797768593	7518	11	10	argelinos	AQ	4	graves
7	7	0.02690407820045948	1775	11	10	argelinos	AQ	3	|
8	8	0.021796442568302155	13853	11	10	argelinos	AQ	2	duros
9	9	0.01964436285197735	1619	11	10	argelinos	AQ	1	bajo
0	0	0.04829205572605133	3657	12	10	argelinos	PI	10	pocos
1	1	0.02563074789941311	19579	12	10	argelinos	NC	9	monstruos
2	2	0.017338216304779053	8789	12	10	argelinos	PI	8	cuantos
3	3	0.014053694903850555	3994	12	10	argelinos	NC	7	animales
4	4	0.013664178550243378	4174	12	10	argelinos	AQ	6	buenos
5	5	0.01149981003254652	21125	12	10	argelinos	NC	5	asesinos
6	6	0.011358670890331268	18	12	10	argelinos	Fp	4	.
7	7	0.009816423058509827	1072	12	10	argelinos	PI	3	poco
8	8	0.009177152998745441	6706	12	10	argelinos	NC	2	perros
9	9	0.008944828063249588	1605	12	10	argelinos	AQ	1	grandes
0	0	0.07862874120473862	10423	0	10	sudafricanos	AQ	10	negros
1	1	0.049887802451848984	2157	0	10	sudafricanos	NC	9	mayoría
2	2	0.03711343929171562	8111	0	10	sudafricanos	AQ	8	pobres
3	3	0.027570398524403572	37722	0	10	sudafricanos	AQ	7	racistas
4	4	0.025487607344985008	26119	0	10	sudafricanos	AQ	6	africanos
5	5	0.02475782297551632	19890	0	10	sudafricanos	AQ	5	árabes
6	6	0.024363810196518898	9430	0	10	sudafricanos	AQ	4	iguales
7	7	0.023716023191809654	1404	0	10	sudafricanos	NC	3	millones
8	8	0.02264220267534256	14886	0	10	sudafricanos	AQ	2	chinos
9	9	0.01919260062277317	31839	0	10	sudafricanos	AQ	1	asiáticos
0	0	0.16279098391532898	2792	1	10	sudafricanos	AQ	10	jóvenes
1	1	0.09102532267570496	10423	1	10	sudafricanos	AQ	9	negros
2	2	0.02528359182178974	10805	1	10	sudafricanos	AQ	8	blancos
3	3	0.021393543109297752	37722	1	10	sudafricanos	AQ	7	racistas
4	4	0.01983063854277134	21996	1	10	sudafricanos	NC	6	jovenes
5	5	0.019607849419116974	1662	1	10	sudafricanos	AQ	5	niños
6	6	0.013383103534579277	8111	1	10	sudafricanos	AQ	4	pobres
7	7	0.012070751748979092	1404	1	10	sudafricanos	NC	3	millones
8	8	0.012022465467453003	7382	1	10	sudafricanos	AQ	2	adolescentes
9	9	0.009150492958724499	4830	1	10	sudafricanos	AQ	1	menores
0	0	0.0477612130343914	1662	2	10	sudafricanos	NC	10	niños
1	1	0.036559879779815674	2792	2	10	sudafricanos	NC	9	jóvenes
2	2	0.03378695622086525	18	2	10	sudafricanos	Fp	8	.
3	3	0.024273691698908806	679	2	10	sudafricanos	NC	7	años
4	4	0.019050385802984238	2066	2	10	sudafricanos	NC	6	países
5	5	0.015421941876411438	1972	2	10	sudafricanos	NC	5	minutos
6	6	0.01203703973442316	15475	2	10	sudafricanos	NC	4	delincuentes
7	7	0.011022258549928665	1152	2	10	sudafricanos	NC	3	días
8	8	0.00987030565738678	3657	2	10	sudafricanos	PI	2	pocos
9	9	0.009460315108299255	893	2	10	sudafricanos	NC	1	personas
0	0	0.04653320834040642	37722	3	10	sudafricanos	AQ	10	racistas
1	1	0.04302046820521355	10423	3	10	sudafricanos	AQ	9	negros
2	2	0.025155939161777496	32820	3	10	sudafricanos	AQ	8	bienvenidos
3	3	0.0219055637717247	16100	3	10	sudafricanos	AQ	7	vulnerables
4	4	0.020930420607328415	8111	3	10	sudafricanos	AQ	6	pobres
5	5	0.019174275919795036	10571	3	10	sudafricanos	NC	5	inmigrantes
6	6	0.018820255994796753	10805	3	10	sudafricanos	AQ	4	blancos
7	7	0.01565079763531685	14494	3	10	sudafricanos	NC	3	refugiados
8	8	0.014623484574258327	26119	3	10	sudafricanos	AQ	2	africanos
9	9	0.013821437023580074	9931	3	10	sudafricanos	AQ	1	ricos
0	0	0.06783653050661087	2157	4	10	sudafricanos	NC	10	mayoría
1	1	0.03791363909840584	1404	4	10	sudafricanos	NC	9	millones
2	2	0.03496503829956055	9430	4	10	sudafricanos	AQ	8	iguales
3	3	0.032278865575790405	10423	4	10	sudafricanos	AQ	7	negros
4	4	0.02157612331211567	21478	4	10	sudafricanos	NC	6	minoría
5	5	0.019530529156327248	4830	4	10	sudafricanos	AQ	5	menores
6	6	0.018779227510094643	3222	4	10	sudafricanos	AQ	4	mayores
7	7	0.018122833222150803	37722	4	10	sudafricanos	AQ	3	racistas
8	8	0.016156133264303207	8823	4	10	sudafricanos	AQ	2	europeos
9	9	0.015383290126919746	5351	4	10	sudafricanos	AQ	1	españoles
0	0	0.08215824514627457	8901	5	10	sudafricanos	NC	10	turistas
1	1	0.022540466859936714	8062	5	10	sudafricanos	AQ	9	extranjeros
2	2	0.01852528750896454	1404	5	10	sudafricanos	NC	8	millones
3	3	0.016911711543798447	419	5	10	sudafricanos	RG	7	más
4	4	0.015824029222130775	10423	5	10	sudafricanos	AQ	6	negros
5	5	0.01498634833842516	10805	5	10	sudafricanos	AQ	5	blancos
6	6	0.012513658963143826	19758	5	10	sudafricanos	AQ	4	británicos
7	7	0.011761236935853958	9430	5	10	sudafricanos	AQ	3	iguales
8	8	0.009795330464839935	1181	5	10	sudafricanos	RG	2	ahora
9	9	0.009184221737086773	8823	5	10	sudafricanos	AQ	1	europeos
0	0	0.03812319040298462	9430	6	10	sudafricanos	AQ	10	iguales
1	1	0.025838380679488182	10423	6	10	sudafricanos	AQ	9	negros
2	2	0.01754855364561081	10805	6	10	sudafricanos	AQ	8	blancos
3	3	0.01505537610501051	1231	6	10	sudafricanos	RG	7	hoy
4	4	0.013707408681511879	37722	6	10	sudafricanos	AQ	6	racistas
5	5	0.012308117933571339	1181	6	10	sudafricanos	RG	5	ahora
6	6	0.012049734592437744	1568	6	10	sudafricanos	NC	4	mujeres
7	7	0.011566299945116043	32820	6	10	sudafricanos	AQ	3	bienvenidos
8	8	0.011193317361176014	419	6	10	sudafricanos	RG	2	más
9	9	0.011192603036761284	2183	6	10	sudafricanos	NC	1	derechos
0	0	0.07470589131116867	18	7	10	sudafricanos	Fp	10	.
1	1	0.0487360842525959	19112	7	10	sudafricanos	AQ	9	vendidos
2	2	0.046602990478277206	6571	7	10	sudafricanos	AQ	8	populares
3	3	0.031602825969457626	19900	7	10	sudafricanos	AQ	7	caros
4	4	0.027772212401032448	6390	7	10	sudafricanos	AQ	6	altos
5	5	0.02600174956023693	10578	7	10	sudafricanos	AQ	5	baratos
6	6	0.022221500054001808	8323	7	10	sudafricanos	AQ	4	bajos
7	7	0.02045760676264763	2792	7	10	sudafricanos	AQ	3	jóvenes
8	8	0.019332408905029297	1291	7	10	sudafricanos	Fp	2	.
9	9	0.017509903758764267	43564	7	10	sudafricanos	AQ	1	buscados
0	0	0.1298750340938568	8111	8	10	sudafricanos	AQ	10	pobres
1	1	0.05502239614725113	2792	8	10	sudafricanos	AQ	9	jóvenes
2	2	0.050185542553663254	10571	8	10	sudafricanos	NC	8	inmigrantes
3	3	0.03822585567831993	9931	8	10	sudafricanos	AQ	7	ricos
4	4	0.03356373682618141	10171	8	10	sudafricanos	AQ	6	felices
5	5	0.02874600701034069	6390	8	10	sudafricanos	AQ	5	altos
6	6	0.026606280356645584	16100	8	10	sudafricanos	AQ	4	vulnerables
7	7	0.025230519473552704	19900	8	10	sudafricanos	AQ	3	caros
8	8	0.017836039885878563	48633	8	10	sudafricanos	VMP	2	desfavorecidos
9	9	0.01695138029754162	1605	8	10	sudafricanos	AQ	1	grandes
0	0	0.05690499767661095	6390	9	10	sudafricanos	AQ	10	altos
1	1	0.040359534323215485	19900	9	10	sudafricanos	AQ	9	caros
2	2	0.037521909922361374	16100	9	10	sudafricanos	AQ	8	vulnerables
3	3	0.025038139894604683	6625	9	10	sudafricanos	AQ	7	activos
4	4	0.025016967207193375	8401	9	10	sudafricanos	AQ	6	afectados
5	5	0.024410851299762726	8111	9	10	sudafricanos	AQ	5	pobres
6	6	0.02329503931105137	8323	9	10	sudafricanos	AQ	4	bajos
7	7	0.023042140528559685	10171	9	10	sudafricanos	AQ	3	felices
8	8	0.022591853514313698	2792	9	10	sudafricanos	AQ	2	jóvenes
9	9	0.017130358144640923	43564	9	10	sudafricanos	AQ	1	buscados
0	0	0.07140351086854935	19900	10	10	sudafricanos	AQ	10	caros
1	1	0.0667608454823494	37113	10	10	sudafricanos	AQ	9	visitados
2	2	0.034771427512168884	43564	10	10	sudafricanos	AQ	8	buscados
3	3	0.03464134782552719	10578	10	10	sudafricanos	AQ	7	baratos
4	4	0.02884714864194393	18	10	10	sudafricanos	Fp	6	.
5	5	0.027625393122434616	6390	10	10	sudafricanos	AQ	5	altos
6	6	0.020005900412797928	19112	10	10	sudafricanos	AQ	4	vendidos
7	7	0.018655484542250633	6571	10	10	sudafricanos	AQ	3	populares
8	8	0.01637955941259861	22162	10	10	sudafricanos	AQ	2	reservados
9	9	0.015258737839758396	8901	10	10	sudafricanos	NC	1	turistas
0	0	0.29726433753967285	6390	11	10	sudafricanos	AQ	10	altos
1	1	0.059724047780036926	2521	11	10	sudafricanos	AQ	9	alto
2	2	0.03775383532047272	3657	11	10	sudafricanos	PI	8	pocos
3	3	0.036254290491342545	1072	11	10	sudafricanos	RG	7	poco
4	4	0.03233114629983902	19900	11	10	sudafricanos	AQ	6	caros
5	5	0.024531161412596703	2955	11	10	sudafricanos	AQ	5	difícil
6	6	0.023791227489709854	8323	11	10	sudafricanos	AQ	4	bajos
7	7	0.018510453402996063	1619	11	10	sudafricanos	AQ	3	bajo
8	8	0.015517638996243477	9185	11	10	sudafricanos	AQ	2	difíciles
9	9	0.014470984227955341	8111	11	10	sudafricanos	AQ	1	pobres
0	0	0.11422069370746613	3657	12	10	sudafricanos	PI	10	pocos
1	1	0.040281616151332855	18	12	10	sudafricanos	Fp	9	.
2	2	0.03486914560198784	8789	12	10	sudafricanos	PI	8	cuantos
3	3	0.013248827308416367	1167	12	10	sudafricanos	Z	7	10
4	4	0.011670170351862907	49146	12	10	sudafricanos	AQ	6	miserables
5	5	0.009592738002538681	3525	12	10	sudafricanos	Z	5	60
6	6	0.00950682070106268	4174	12	10	sudafricanos	AQ	4	buenos
7	7	0.008650487288832664	1404	12	10	sudafricanos	NC	3	millones
8	8	0.008575910702347755	8111	12	10	sudafricanos	AQ	2	pobres
9	9	0.008203734643757343	1072	12	10	sudafricanos	PI	1	poco
0	0	0.29399627447128296	14886	0	10	chinos	NC	10	chinos
1	1	0.028415190055966377	31839	0	10	chinos	AQ	9	asiáticos
2	2	0.026371793821454048	11776	0	10	chinos	AQ	8	inteligentes
3	3	0.022169463336467743	10423	0	10	chinos	AQ	7	negros
4	4	0.02076607197523117	32458	0	10	chinos	AQ	6	tontos
5	5	0.01720459945499897	9245	0	10	chinos	AQ	5	malos
6	6	0.014257470145821571	1662	0	10	chinos	NC	4	niños
7	7	0.012096937745809555	19638	0	10	chinos	AQ	3	occidentales
8	8	0.011510924436151981	9430	0	10	chinos	AQ	2	iguales
9	9	0.010894395411014557	8111	0	10	chinos	AQ	1	pobres
0	0	0.19673335552215576	14886	1	10	chinos	AQ	10	chinos
1	1	0.04308317229151726	31839	1	10	chinos	AQ	9	asiáticos
2	2	0.033147312700748444	10423	1	10	chinos	AQ	8	negros
3	3	0.014007494784891605	20330	1	10	chinos	AQ	7	japoneses
4	4	0.012687417678534985	8111	1	10	chinos	AQ	6	pobres
5	5	0.012360132299363613	11165	1	10	chinos	AQ	5	famosos
6	6	0.012265034019947052	26691	1	10	chinos	AQ	4	raros
7	7	0.01177331991493702	10578	1	10	chinos	AQ	3	baratos
8	8	0.011625220067799091	34229	1	10	chinos	AQ	2	millonarios
9	9	0.010806133970618248	19638	1	10	chinos	AQ	1	occidentales
0	0	0.10060930252075195	1662	2	10	chinos	NC	10	niños
1	1	0.04098076745867729	2792	2	10	chinos	NC	9	jóvenes
2	2	0.030645005404949188	679	2	10	chinos	NC	8	años
3	3	0.02385636419057846	18	2	10	chinos	Fp	7	.
4	4	0.016423845663666725	7382	2	10	chinos	NC	6	adolescentes
5	5	0.014606555923819542	14886	2	10	chinos	AQ	5	chinos
6	6	0.011293143965303898	2066	2	10	chinos	NC	4	países
7	7	0.011233538389205933	3280	2	10	chinos	NC	3	estudiantes
8	8	0.011156456544995308	1404	2	10	chinos	NC	2	millones
9	9	0.010609807446599007	893	2	10	chinos	NC	1	personas
0	0	0.05158182978630066	31839	3	10	chinos	AQ	10	asiáticos
1	1	0.048382945358753204	14886	3	10	chinos	AQ	9	chinos
2	2	0.04772723838686943	5351	3	10	chinos	AQ	8	españoles
3	3	0.045862168073654175	10571	3	10	chinos	NC	7	inmigrantes
4	4	0.0422140434384346	8062	3	10	chinos	AQ	6	extranjeros
5	5	0.03357287496328354	37722	3	10	chinos	AQ	5	racistas
