	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.013364521786570549	20373	2	9	marroquíes	NC	3	muchachos
8	8	0.012382944114506245	3726	2	9	marroquíes	NC	2	tipos
9	9	0.008486762642860413	3657	2	9	marroquíes	PI	1	pocos
0	0	0.02748926915228367	15894	3	9	marroquíes	AQ	10	ilegales
1	1	0.02465701848268509	1568	3	9	marroquíes	NC	9	mujeres
2	2	0.018650224432349205	10423	3	9	marroquíes	AQ	8	negros
3	3	0.018047239631414413	14886	3	9	marroquíes	AQ	7	chinos
4	4	0.01441221684217453	31839	3	9	marroquíes	AQ	6	asiáticos
5	5	0.013065130449831486	1662	3	9	marroquíes	NC	5	niños
6	6	0.010204384103417397	37722	3	9	marroquíes	AQ	4	racistas
7	7	0.009142136201262474	10571	3	9	marroquíes	NC	3	inmigrantes
8	8	0.008453772403299809	38472	3	9	marroquíes	AQ	2	horribles
9	9	0.008290284313261509	13980	3	9	marroquíes	AQ	1	terroristas
0	0	0.04998508840799332	10423	4	9	marroquíes	AQ	10	negros
1	1	0.025189559906721115	8062	4	9	marroquíes	AQ	9	extranjeros
2	2	0.023586437106132507	10805	4	9	marroquíes	AQ	8	blancos
3	3	0.021426189690828323	14886	4	9	marroquíes	AQ	7	chinos
4	4	0.01776120625436306	31839	4	9	marroquíes	AQ	6	asiáticos
5	5	0.015738438814878464	18332	4	9	marroquíes	AQ	5	musulmanes
6	6	0.015569046139717102	8111	4	9	marroquíes	AQ	4	pobres
7	7	0.015470885671675205	46801	4	9	marroquíes	AQ	3	marroquíes
8	8	0.014721427112817764	29334	4	9	marroquíes	NC	2	minorías
9	9	0.014527636580169201	726	4	9	marroquíes	PI	1	todos
0	0	0.03590128943324089	1568	5	9	marroquíes	NC	10	mujeres
1	1	0.028940247371792793	14886	5	9	marroquíes	AQ	9	chinos
2	2	0.018282821401953697	26691	5	9	marroquíes	AQ	8	raros
3	3	0.014439045451581478	38472	5	9	marroquíes	AQ	7	horribles
4	4	0.014269477687776089	614	5	9	marroquíes	RG	6	muy
5	5	0.012617691420018673	10423	5	9	marroquíes	AQ	5	negros
6	6	0.012516312301158905	16289	5	9	marroquíes	AQ	4	falsos
7	7	0.012322968803346157	8062	5	9	marroquíes	AQ	3	extranjeros
8	8	0.010376288555562496	31839	5	9	marroquíes	AQ	2	asiáticos
9	9	0.008444925770163536	893	5	9	marroquíes	NC	1	personas
0	0	0.07245368510484695	31839	6	9	marroquíes	AQ	10	asiáticos
1	1	0.030939141288399696	14886	6	9	marroquíes	AQ	9	chinos
2	2	0.0291298720985651	1568	6	9	marroquíes	NC	8	mujeres
3	3	0.026785247027873993	10423	6	9	marroquíes	AQ	7	negros
4	4	0.02116413600742817	8062	6	9	marroquíes	AQ	6	extranjeros
5	5	0.017503635957837105	18332	6	9	marroquíes	AQ	5	musulmanes
6	6	0.016560591757297516	19890	6	9	marroquíes	AQ	4	árabes
7	7	0.015384804457426071	20330	6	9	marroquíes	AQ	3	japoneses
8	8	0.014825704507529736	37722	6	9	marroquíes	AQ	2	racistas
9	9	0.01420669350773096	26119	6	9	marroquíes	AQ	1	africanos
0	0	0.3489021360874176	2792	7	9	marroquíes	AQ	10	jóvenes
1	1	0.04819634184241295	1605	7	9	marroquíes	AQ	9	grandes
2	2	0.04126695543527603	6571	7	9	marroquíes	AQ	8	populares
3	3	0.03288551792502403	21996	7	9	marroquíes	NC	7	jovenes
4	4	0.01809113100171089	14421	7	9	marroquíes	AQ	6	rápidos
5	5	0.013628567568957806	3975	7	9	marroquíes	AQ	5	rápido
6	6	0.012675908394157887	3452	7	9	marroquíes	AQ	4	pequeños
7	7	0.011000549420714378	2655	7	9	marroquíes	NC	3	joven
8	8	0.010510561056435108	11860	7	9	marroquíes	AQ	2	modernos
9	9	0.009841551072895527	8410	7	9	marroquíes	AQ	1	antiguos
0	0	0.10268780589103699	1605	8	9	marroquíes	AQ	10	grandes
1	1	0.06174994632601738	6001	8	9	marroquíes	AQ	9	fuertes
2	2	0.0429718904197216	6571	8	9	marroquíes	AQ	8	populares
3	3	0.03177208825945854	13853	8	9	marroquíes	AQ	7	duros
4	4	0.029684938490390778	10578	8	9	marroquíes	AQ	6	baratos
5	5	0.02235756814479828	2792	8	9	marroquíes	AQ	5	jóvenes
6	6	0.020559625700116158	16469	8	9	marroquíes	AQ	4	poderosos
7	7	0.015690436586737633	17050	8	9	marroquíes	AQ	3	peligrosos
8	8	0.014444288797676563	6390	8	9	marroquíes	AQ	2	altos
9	9	0.014186499640345573	8410	8	9	marroquíes	AQ	1	antiguos
0	0	0.0491454117000103	16100	9	9	marroquíes	AQ	10	vulnerables
1	1	0.04320797324180603	10578	9	9	marroquíes	AQ	9	baratos
2	2	0.043002430349588394	8111	9	9	marroquíes	AQ	8	pobres
3	3	0.04018272086977959	1605	9	9	marroquíes	AQ	7	grandes
4	4	0.03777064383029938	6571	9	9	marroquíes	AQ	6	populares
5	5	0.02802807278931141	3452	9	9	marroquíes	AQ	5	pequeños
6	6	0.026967087760567665	9931	9	9	marroquíes	AQ	4	ricos
7	7	0.025841858237981796	16888	9	9	marroquíes	AQ	3	débiles
8	8	0.025009622797369957	6001	9	9	marroquíes	AQ	2	fuertes
9	9	0.023279184475541115	5860	9	9	marroquíes	AQ	1	comunes
0	0	0.10314834862947464	6571	10	9	marroquíes	AQ	10	populares
1	1	0.0635024756193161	1605	10	9	marroquíes	AQ	9	grandes
2	2	0.025447458028793335	10578	10	9	marroquíes	AQ	8	baratos
3	3	0.020209867507219315	43564	10	9	marroquíes	AQ	7	buscados
4	4	0.02010933682322502	6001	10	9	marroquíes	AQ	6	fuertes
5	5	0.019085602834820747	2776	10	9	marroquíes	AQ	5	popular
6	6	0.017580335959792137	5860	10	9	marroquíes	AQ	4	comunes
7	7	0.015069588087499142	17050	10	9	marroquíes	AQ	3	peligrosos
8	8	0.01416153647005558	2792	10	9	marroquíes	AQ	2	jóvenes
9	9	0.013247559778392315	8410	10	9	marroquíes	AQ	1	antiguos
0	0	0.28254756331443787	1460	11	9	marroquíes	AQ	10	diferentes
1	1	0.052814047783613205	6001	11	9	marroquíes	AQ	9	fuertes
2	2	0.028854914009571075	1605	11	9	marroquíes	AQ	8	grandes
3	3	0.01621892862021923	614	11	9	marroquíes	RG	7	muy
4	4	0.01619006134569645	26691	11	9	marroquíes	AQ	6	raros
5	5	0.010999957099556923	4647	11	9	marroquíes	AQ	5	especiales
6	6	0.009952761232852936	3690	11	9	marroquíes	AQ	4	diferente
7	7	0.009771023876965046	18993	11	9	marroquíes	AQ	3	divertidas
8	8	0.009266003035008907	6841	11	9	marroquíes	AQ	2	interesantes
9	9	0.00891115516424179	15228	11	9	marroquíes	AQ	1	suaves
0	0	0.06479313969612122	1662	12	9	marroquíes	NC	10	niños
1	1	0.025618204846978188	19243	12	9	marroquíes	NC	9	indios
2	2	0.018534604460000992	14886	12	9	marroquíes	AQ	8	chinos
3	3	0.017053168267011642	40918	12	9	marroquíes	NC	7	mercenarios
4	4	0.01700117439031601	15430	12	9	marroquíes	NC	6	comerciantes
5	5	0.016451410949230194	25746	12	9	marroquíes	NC	5	monos
6	6	0.015301239676773548	3239	12	9	marroquíes	NC	4	trabajadores
7	7	0.01459812093526125	8111	12	9	marroquíes	AQ	3	pobres
8	8	0.011756171472370625	16828	12	9	marroquíes	AQ	2	extraños
9	9	0.01163804903626442	3657	12	9	marroquíes	PI	1	pocos
0	0	0.013497882522642612	27756	0	9	argelinos	AQ	10	angeles
1	1	0.011573384515941143	3994	0	9	argelinos	AQ	9	animales
2	2	0.011145766824483871	893	0	9	argelinos	NC	8	personas
3	3	0.009867810644209385	3343	0	9	argelinos	AQ	7	humanos
4	4	0.009800818748772144	11271	0	9	argelinos	AQ	6	gigantes
5	5	0.008856408298015594	1460	0	9	argelinos	AQ	5	diferentes
6	6	0.008596964180469513	1181	0	9	argelinos	RG	4	ahora
7	7	0.00810033269226551	87	0	9	argelinos	NC	3	s
8	8	0.00779107166454196	726	0	9	argelinos	PI	2	todos
9	9	0.007080222945660353	19375	0	9	argelinos	AQ	1	latinos
0	0	0.17107586562633514	21996	1	9	argelinos	NC	10	jovenes
1	1	0.017341984435915947	1568	1	9	argelinos	NC	9	mujeres
2	2	0.016097772866487503	893	1	9	argelinos	NC	8	personas
3	3	0.01600078120827675	5482	1	9	argelinos	PP	7	ustedes
4	4	0.015276833437383175	27756	1	9	argelinos	AQ	6	angeles
5	5	0.012749478220939636	7382	1	9	argelinos	AQ	5	adolescentes
6	6	0.0111129991710186	27105	1	9	argelinos	AQ	4	ninos
7	7	0.009937905706465244	3343	1	9	argelinos	AQ	3	humanos
8	8	0.009236576966941357	10240	1	9	argelinos	AQ	2	cristianos
9	9	0.0092041390016675	726	1	9	argelinos	PI	1	todos
0	0	0.23697495460510254	21996	2	9	argelinos	NC	10	jovenes
1	1	0.025449668988585472	7382	2	9	argelinos	NC	9	adolescentes
2	2	0.01968679018318653	8413	2	9	argelinos	NC	8	dias
3	3	0.019366571679711342	20373	2	9	argelinos	NC	7	muchachos
4	4	0.017917027696967125	2792	2	9	argelinos	NC	6	jóvenes
5	5	0.01657642237842083	5449	2	9	argelinos	NC	5	seres
6	6	0.015193185769021511	5839	2	9	argelinos	NC	4	chicos
7	7	0.015043827705085278	1662	2	9	argelinos	NC	3	niños
8	8	0.01230455469340086	5597	2	9	argelinos	NC	2	hermanos
9	9	0.0100485198199749	27105	2	9	argelinos	NC	1	ninos
0	0	0.019364552572369576	1568	3	9	argelinos	NC	10	mujeres
1	1	0.018355246633291245	10571	3	9	argelinos	NC	9	inmigrantes
2	2	0.01433249656111002	11494	3	9	argelinos	AQ	8	detenidos
3	3	0.012791098095476627	893	3	9	argelinos	NC	7	personas
4	4	0.010991433635354042	19375	3	9	argelinos	AQ	6	latinos
5	5	0.01093065831810236	10423	3	9	argelinos	AQ	5	negros
6	6	0.009663757868111134	3280	3	9	argelinos	AQ	4	estudiantes
7	7	0.009624594822525978	10240	3	9	argelinos	AQ	3	cristianos
8	8	0.009301143698394299	37722	3	9	argelinos	AQ	2	racistas
9	9	0.009293357841670513	21530	3	9	argelinos	AQ	1	rebeldes
0	0	0.049595218151807785	4138	4	9	argelinos	NC	10	ciudadanos
1	1	0.024018799886107445	893	4	9	argelinos	NC	9	personas
2	2	0.014634824357926846	10423	4	9	argelinos	AQ	8	negros
3	3	0.013432616367936134	11494	4	9	argelinos	AQ	7	detenidos
4	4	0.011820342391729355	726	4	9	argelinos	PI	6	todos
5	5	0.01132808718830347	18973	4	9	argelinos	AQ	5	manifestantes
6	6	0.01105226669460535	1568	4	9	argelinos	NC	4	mujeres
7	7	0.0091654472053051	19974	4	9	argelinos	AQ	3	activistas
8	8	0.007930192165076733	1236	4	9	argelinos	PP	2	ellos
9	9	0.007824267260730267	6482	4	9	argelinos	NC	1	democracia
0	0	0.02010311558842659	8901	5	9	argelinos	NC	10	turistas
1	1	0.015654470771551132	10423	5	9	argelinos	AQ	9	negros
2	2	0.01552347932010889	3343	5	9	argelinos	AQ	8	humanos
3	3	0.014922622591257095	8062	5	9	argelinos	AQ	7	extranjeros
4	4	0.01238413155078888	14886	5	9	argelinos	AQ	6	chinos
5	5	0.012000147253274918	893	5	9	argelinos	NC	5	personas
6	6	0.009955029003322124	1236	5	9	argelinos	PP	4	ellos
7	7	0.009513978846371174	17796	5	9	argelinos	AQ	3	rusos
8	8	0.009378848597407341	1568	5	9	argelinos	NC	2	mujeres
9	9	0.008459599688649178	11773	5	9	argelinos	NC	1	escritores
0	0	0.03156956657767296	3994	6	9	argelinos	AQ	10	animales
1	1	0.027941998094320297	27756	6	9	argelinos	AQ	9	angeles
2	2	0.014481181278824806	3343	6	9	argelinos	AQ	8	humanos
3	3	0.014319146983325481	1460	6	9	argelinos	AQ	7	diferentes
4	4	0.014259934425354004	32820	6	9	argelinos	AQ	6	bienvenidos
5	5	0.013982215896248817	10423	6	9	argelinos	AQ	5	negros
6	6	0.013278050348162651	2152	6	9	argelinos	AQ	4	nuevos
7	7	0.013024670071899891	19243	6	9	argelinos	AQ	3	indios
8	8	0.00949796847999096	21798	6	9	argelinos	AQ	2	salvajes
9	9	0.009438680484890938	7206	6	9	argelinos	AQ	1	libres
0	0	0.2562962472438812	2792	7	9	argelinos	AQ	10	jóvenes
1	1	0.1443738490343094	1605	7	9	argelinos	AQ	9	grandes
2	2	0.03404970094561577	6571	7	9	argelinos	AQ	8	populares
3	3	0.029210900887846947	21996	7	9	argelinos	NC	7	jovenes
4	4	0.022435875609517097	3452	7	9	argelinos	AQ	6	pequeños
5	5	0.015116569586098194	2655	7	9	argelinos	NC	5	joven
6	6	0.015050599351525307	2619	7	9	argelinos	AQ	4	grande
7	7	0.013453125022351742	8410	7	9	argelinos	AQ	3	antiguos
8	8	0.013041703030467033	20943	7	9	argelinos	AQ	2	bellos
9	9	0.012653321027755737	14421	7	9	argelinos	AQ	1	rápidos
0	0	0.15900209546089172	1605	8	9	argelinos	AQ	10	grandes
1	1	0.048873841762542725	6571	8	9	argelinos	AQ	9	populares
2	2	0.04300364851951599	3452	8	9	argelinos	AQ	8	pequeños
3	3	0.030436160042881966	2619	8	9	argelinos	AQ	7	grande
4	4	0.0270282793790102	17050	8	9	argelinos	AQ	6	peligrosos
5	5	0.021070532500743866	10578	8	9	argelinos	AQ	5	baratos
6	6	0.020940423011779785	43564	8	9	argelinos	AQ	4	buscados
7	7	0.018802478909492493	6390	8	9	argelinos	AQ	3	altos
8	8	0.017473217099905014	6001	8	9	argelinos	AQ	2	fuertes
9	9	0.01695474050939083	2792	8	9	argelinos	AQ	1	jóvenes
0	0	0.09874851256608963	6571	9	9	argelinos	AQ	10	populares
1	1	0.08706318587064743	1605	9	9	argelinos	AQ	9	grandes
2	2	0.026802606880664825	3452	9	9	argelinos	AQ	8	pequeños
3	3	0.0246755238622427	2792	9	9	argelinos	AQ	7	jóvenes
4	4	0.020652614533901215	8111	9	9	argelinos	AQ	6	pobres
5	5	0.01747048832476139	46942	9	9	argelinos	AQ	5	respetados
6	6	0.015901902690529823	2804	9	9	argelinos	AQ	4	importantes
7	7	0.01573280617594719	7548	9	9	argelinos	AQ	3	numerosos
8	8	0.015127177350223064	9931	9	9	argelinos	AQ	2	ricos
9	9	0.015056193806231022	17050	9	9	argelinos	AQ	1	peligrosos
0	0	0.07854115962982178	43564	10	9	argelinos	AQ	10	buscados
1	1	0.07740405946969986	1605	10	9	argelinos	AQ	9	grandes
2	2	0.06836535036563873	6571	10	9	argelinos	AQ	8	populares
3	3	0.03320976719260216	11165	10	9	argelinos	AQ	7	famosos
4	4	0.02574438974261284	8901	10	9	argelinos	NC	6	turistas
5	5	0.02437099814414978	10578	10	9	argelinos	AQ	5	baratos
6	6	0.02268180623650551	20943	10	9	argelinos	AQ	4	bellos
7	7	0.019467685371637344	37113	10	9	argelinos	AQ	3	visitados
8	8	0.014884429052472115	2804	10	9	argelinos	AQ	2	importantes
9	9	0.0140779884532094	14994	10	9	argelinos	AQ	1	hermosos
0	0	0.2043636590242386	1460	11	9	argelinos	AQ	10	diferentes
1	1	0.03690079227089882	6245	11	9	argelinos	AQ	9	similares
2	2	0.0321204699575901	6001	11	9	argelinos	AQ	8	fuertes
3	3	0.015241289511322975	4174	11	9	argelinos	AQ	7	buenos
4	4	0.014930368401110172	26691	11	9	argelinos	AQ	6	raros
5	5	0.014752569608390331	1605	11	9	argelinos	AQ	5	grandes
6	6	0.011295901611447334	11974	11	9	argelinos	AQ	4	dulces
7	7	0.010955476202070713	20943	11	9	argelinos	AQ	3	bellos
8	8	0.01013750396668911	6571	11	9	argelinos	AQ	2	populares
9	9	0.00959761068224907	4117	11	9	argelinos	AQ	1	diversos
0	0	0.03015284053981304	3994	12	9	argelinos	NC	10	animales
1	1	0.028875920921564102	27756	12	9	argelinos	NC	9	angeles
2	2	0.01778283156454563	18794	12	9	argelinos	AQ	8	locos
3	3	0.011721741408109665	19243	12	9	argelinos	NC	7	indios
4	4	0.011005321517586708	16492	12	9	argelinos	NC	6	insectos
5	5	0.00876343622803688	14886	12	9	argelinos	AQ	5	chinos
6	6	0.008648322895169258	3657	12	9	argelinos	PI	4	pocos
7	7	0.00858718529343605	3343	12	9	argelinos	AQ	3	humanos
8	8	0.007930547930300236	17197	12	9	argelinos	NC	2	demonios
9	9	0.00789229478687048	15902	12	9	argelinos	NC	1	robots
0	0	0.05037287250161171	10423	0	9	sudafricanos	AQ	10	negros
1	1	0.024172533303499222	1568	0	9	sudafricanos	NC	9	mujeres
2	2	0.018636275082826614	37722	0	9	sudafricanos	AQ	8	racistas
3	3	0.013144860975444317	26119	0	9	sudafricanos	AQ	7	africanos
4	4	0.008639886043965816	1460	0	9	sudafricanos	AQ	6	diferentes
5	5	0.00844045914709568	893	0	9	sudafricanos	NC	5	personas
6	6	0.00817320216447115	12695	0	9	sudafricanos	AQ	4	negras
7	7	0.008169780485332012	1404	0	9	sudafricanos	NC	3	millones
8	8	0.00786639004945755	4188	0	9	sudafricanos	PN	2	miles
9	9	0.007710115052759647	3641	0	9	sudafricanos	AQ	1	negro
0	0	0.5817137956619263	21996	1	9	sudafricanos	NC	10	jovenes
1	1	0.04895651340484619	7382	1	9	sudafricanos	AQ	9	adolescentes
2	2	0.04272262752056122	2792	1	9	sudafricanos	AQ	8	jóvenes
3	3	0.02073730155825615	1568	1	9	sudafricanos	NC	7	mujeres
4	4	0.013184159062802792	1662	1	9	sudafricanos	AQ	6	niños
5	5	0.007320566568523645	2323	1	9	sudafricanos	NC	5	hombres
6	6	0.007033865433186293	5312	1	9	sudafricanos	AQ	4	adultos
7	7	0.006757503375411034	893	1	9	sudafricanos	NC	3	personas
8	8	0.005976900923997164	27105	1	9	sudafricanos	AQ	2	ninos
9	9	0.005818386096507311	6345	1	9	sudafricanos	NC	1	niñas
0	0	0.19687420129776	21996	2	9	sudafricanos	NC	10	jovenes
1	1	0.1271188110113144	2792	2	9	sudafricanos	NC	9	jóvenes
2	2	0.08153514564037323	1662	2	9	sudafricanos	NC	8	niños
3	3	0.06313208490610123	7382	2	9	sudafricanos	NC	7	adolescentes
4	4	0.03438785299658775	20373	2	9	sudafricanos	NC	6	muchachos
5	5	0.03100196085870266	5839	2	9	sudafricanos	NC	5	chicos
6	6	0.01444954238831997	13516	2	9	sudafricanos	NC	4	señores
7	7	0.01439213752746582	2323	2	9	sudafricanos	NC	3	hombres
8	8	0.011654485948383808	3726	2	9	sudafricanos	NC	2	tipos
9	9	0.00972814578562975	679	2	9	sudafricanos	NC	1	años
0	0	0.10548443347215652	37722	3	9	sudafricanos	AQ	10	racistas
1	1	0.08957386016845703	10571	3	9	sudafricanos	NC	9	inmigrantes
2	2	0.057679448276758194	10423	3	9	sudafricanos	AQ	8	negros
3	3	0.050639357417821884	1568	3	9	sudafricanos	NC	7	mujeres
4	4	0.018155615776777267	1662	3	9	sudafricanos	NC	6	niños
5	5	0.013888091780245304	893	3	9	sudafricanos	NC	5	personas
6	6	0.013772433623671532	8324	3	9	sudafricanos	NC	4	drogas
7	7	0.01316836941987276	8111	3	9	sudafricanos	AQ	3	pobres
8	8	0.012650884687900543	24062	3	9	sudafricanos	NC	2	racismo
9	9	0.012018579989671707	10805	3	9	sudafricanos	AQ	1	blancos
0	0	0.17446961998939514	10423	4	9	sudafricanos	AQ	10	negros
1	1	0.05234293267130852	8111	4	9	sudafricanos	AQ	9	pobres
2	2	0.04470711201429367	4138	4	9	sudafricanos	NC	8	ciudadanos
3	3	0.043783944100141525	37722	4	9	sudafricanos	AQ	7	racistas
4	4	0.03443681821227074	10805	4	9	sudafricanos	AQ	6	blancos
5	5	0.028682217001914978	893	4	9	sudafricanos	NC	5	personas
6	6	0.0241886917501688	1568	4	9	sudafricanos	NC	4	mujeres
7	7	0.016596542671322823	1662	4	9	sudafricanos	NC	3	niños
8	8	0.016067983582615852	10571	4	9	sudafricanos	AQ	2	inmigrantes
9	9	0.00866696797311306	12320	4	9	sudafricanos	AQ	1	blancas
0	0	0.0894581526517868	8901	5	9	sudafricanos	NC	10	turistas
1	1	0.02972813881933689	10423	5	9	sudafricanos	AQ	9	negros
2	2	0.029415719211101532	1568	5	9	sudafricanos	NC	8	mujeres
3	3	0.020322421565651894	893	5	9	sudafricanos	NC	7	personas
4	4	0.013397758826613426	2792	5	9	sudafricanos	AQ	6	jóvenes
5	5	0.010953426361083984	1662	5	9	sudafricanos	NC	5	niños
6	6	0.010040880180895329	2323	5	9	sudafricanos	NC	4	hombres
7	7	0.0097500616684556	8062	5	9	sudafricanos	AQ	3	extranjeros
8	8	0.008987455628812313	32004	5	9	sudafricanos	AQ	2	ciegos
9	9	0.008733832277357578	7382	5	9	sudafricanos	AQ	1	adolescentes
0	0	0.20103144645690918	10423	6	9	sudafricanos	AQ	10	negros
1	1	0.05919135734438896	37722	6	9	sudafricanos	AQ	9	racistas
2	2	0.05581105500459671	19375	6	9	sudafricanos	AQ	8	latinos
3	3	0.03073951043188572	10805	6	9	sudafricanos	AQ	7	blancos
4	4	0.02753997966647148	26119	6	9	sudafricanos	AQ	6	africanos
5	5	0.02713456191122532	1568	6	9	sudafricanos	NC	5	mujeres
6	6	0.026578331366181374	8111	6	9	sudafricanos	AQ	4	pobres
7	7	0.011787351220846176	19243	6	9	sudafricanos	AQ	3	indios
8	8	0.011478280648589134	10571	6	9	sudafricanos	AQ	2	inmigrantes
9	9	0.010199010372161865	23226	6	9	sudafricanos	AQ	1	inocentes
0	0	0.2792237401008606	2792	7	9	sudafricanos	AQ	10	jóvenes
1	1	0.08750975877046585	1605	7	9	sudafricanos	AQ	9	grandes
2	2	0.04227081313729286	21996	7	9	sudafricanos	NC	8	jovenes
3	3	0.03891956806182861	6571	7	9	sudafricanos	AQ	7	populares
4	4	0.022334543988108635	2655	7	9	sudafricanos	NC	6	joven
5	5	0.019723176956176758	15190	7	9	sudafricanos	AQ	5	brillantes
6	6	0.013493514619767666	3452	7	9	sudafricanos	AQ	4	pequeños
7	7	0.011431511491537094	32194	7	9	sudafricanos	AQ	3	maduros
8	8	0.011154504492878914	2619	7	9	sudafricanos	AQ	2	grande
9	9	0.00914405845105648	3975	7	9	sudafricanos	AQ	1	rápido
0	0	0.1014401912689209	1605	8	9	sudafricanos	AQ	10	grandes
1	1	0.04783358424901962	6571	8	9	sudafricanos	AQ	9	populares
2	2	0.03270582854747772	2619	8	9	sudafricanos	AQ	8	grande
3	3	0.03128768503665924	13853	8	9	sudafricanos	AQ	7	duros
4	4	0.0300816148519516	6001	8	9	sudafricanos	AQ	6	fuertes
5	5	0.026091305539011955	17050	8	9	sudafricanos	AQ	5	peligrosos
6	6	0.019677404314279556	6390	8	9	sudafricanos	AQ	4	altos
7	7	0.018275810405611992	10578	8	9	sudafricanos	AQ	3	baratos
8	8	0.015458041802048683	2792	8	9	sudafricanos	AQ	2	jóvenes
9	9	0.012465789914131165	3452	8	9	sudafricanos	AQ	1	pequeños
0	0	0.06666901707649231	6571	9	9	sudafricanos	AQ	10	populares
1	1	0.05006515234708786	8111	9	9	sudafricanos	AQ	9	pobres
2	2	0.04333769530057907	1605	9	9	sudafricanos	AQ	8	grandes
3	3	0.03263610601425171	16100	9	9	sudafricanos	AQ	7	vulnerables
4	4	0.020856650546193123	8401	9	9	sudafricanos	AQ	6	afectados
5	5	0.0171377994120121	9931	9	9	sudafricanos	AQ	5	ricos
6	6	0.015293405391275883	16888	9	9	sudafricanos	AQ	4	débiles
7	7	0.015273334458470345	10578	9	9	sudafricanos	AQ	3	baratos
8	8	0.01494298130273819	2792	9	9	sudafricanos	AQ	2	jóvenes
9	9	0.014027073048055172	6390	9	9	sudafricanos	AQ	1	altos
0	0	0.06440205872058868	1605	10	9	sudafricanos	AQ	10	grandes
1	1	0.05030593276023865	6571	10	9	sudafricanos	AQ	9	populares
2	2	0.029218338429927826	17050	10	9	sudafricanos	AQ	8	peligrosos
3	3	0.026595991104841232	43564	10	9	sudafricanos	AQ	7	buscados
4	4	0.02643841691315174	8901	10	9	sudafricanos	NC	6	turistas
5	5	0.018001532182097435	10578	10	9	sudafricanos	AQ	5	baratos
6	6	0.014961957931518555	6001	10	9	sudafricanos	AQ	4	fuertes
7	7	0.013778186403214931	11165	10	9	sudafricanos	AQ	3	famosos
8	8	0.010279162786900997	11064	10	9	sudafricanos	AQ	2	frecuentes
9	9	0.009885411709547043	2804	10	9	sudafricanos	AQ	1	importantes
0	0	0.14742209017276764	1460	11	9	sudafricanos	AQ	10	diferentes
1	1	0.03602656349539757	2776	11	9	sudafricanos	AQ	9	popular
2	2	0.027837418019771576	6001	11	9	sudafricanos	AQ	8	fuertes
3	3	0.02775426022708416	1605	11	9	sudafricanos	AQ	7	grandes
4	4	0.01821982115507126	6571	11	9	sudafricanos	AQ	6	populares
5	5	0.0176105834543705	2843	11	9	sudafricanos	AQ	5	fuerte
6	6	0.016403820365667343	14208	11	9	sudafricanos	AQ	4	calientes
7	7	0.01574532501399517	2619	11	9	sudafricanos	AQ	3	grande
8	8	0.013124709017574787	15228	11	9	sudafricanos	AQ	2	suaves
9	9	0.011743536219000816	49568	11	9	sudafricanos	AQ	1	vibrantes
0	0	0.04810452088713646	1662	12	9	sudafricanos	NC	10	niños
1	1	0.02766248770058155	8111	12	9	sudafricanos	AQ	9	pobres
2	2	0.024411547929048538	19243	12	9	sudafricanos	NC	8	indios
3	3	0.020865632221102715	10423	12	9	sudafricanos	AQ	7	negros
4	4	0.020752137526869774	49146	12	9	sudafricanos	AQ	6	miserables
5	5	0.01632232964038849	13516	12	9	sudafricanos	NC	5	señores
6	6	0.014664671383798122	47216	12	9	sudafricanos	NC	4	idiotas
7	7	0.013437923975288868	21125	12	9	sudafricanos	NC	3	asesinos
8	8	0.011947128921747208	9931	12	9	sudafricanos	AQ	2	ricos
9	9	0.011394866742193699	3994	12	9	sudafricanos	NC	1	animales
0	0	0.02757669985294342	1460	0	9	chinos	AQ	10	diferentes
1	1	0.018215999007225037	14886	0	9	chinos	NC	9	chinos
2	2	0.017620867118239403	31839	0	9	chinos	AQ	8	asiáticos
3	3	0.01194743812084198	419	0	9	chinos	RG	7	más
4	4	0.011352349072694778	11271	0	9	chinos	AQ	6	gigantes
5	5	0.010567373596131802	679	0	9	chinos	NC	5	años
6	6	0.008516328409314156	1404	0	9	chinos	NC	4	millones
7	7	0.008421076461672783	279	0	9	chinos	NC	3	an
8	8	0.007100552320480347	1605	0	9	chinos	AQ	2	grandes
9	9	0.006869091652333736	1568	0	9	chinos	NC	1	mujeres
0	0	0.343122661113739	21996	1	9	chinos	NC	10	jovenes
1	1	0.04540959373116493	7382	1	9	chinos	AQ	9	adolescentes
2	2	0.04234440252184868	2792	1	9	chinos	AQ	8	jóvenes
3	3	0.02106904238462448	1568	1	9	chinos	NC	7	mujeres
4	4	0.013021871447563171	3280	1	9	chinos	AQ	6	estudiantes
5	5	0.012362627312541008	1662	1	9	chinos	NC	5	niños
6	6	0.009637926705181599	893	1	9	chinos	NC	4	personas
7	7	0.00689528975635767	952	1	9	chinos	CC	3	mas
8	8	0.006174776703119278	5312	1	9	chinos	AQ	2	adultos
9	9	0.00566697446629405	2323	1	9	chinos	NC	1	hombres
0	0	0.1381734162569046	2792	2	9	chinos	NC	10	jóvenes
1	1	0.10719943791627884	1662	2	9	chinos	NC	9	niños
2	2	0.03869720175862312	7382	2	9	chinos	NC	8	adolescentes
3	3	0.03361958637833595	21996	2	9	chinos	NC	7	jovenes
4	4	0.03166954219341278	5839	2	9	chinos	NC	6	chicos
5	5	0.02576051838696003	3726	2	9	chinos	NC	5	tipos
6	6	0.024458562955260277	14886	2	9	chinos	AQ	4	chinos
7	7	0.017543742433190346	20373	2	9	chinos	NC	3	muchachos
