	index	score	token	sentence	model	dimension	pos_tag	rsv	word
7	7	0.016759011894464493	546	2	15	marroquíes	RG	3	más
8	8	0.016408350318670273	978	2	15	marroquíes	NC	2	años
9	9	0.015276217833161354	11653	2	15	marroquíes	NC	1	jóvenes
0	0	0.10061760246753693	20831	3	15	marroquíes	AQ	10	musulmanes
1	1	0.055667147040367126	24702	3	15	marroquíes	NC	9	inmigrantes
2	2	0.03739098086953163	19504	3	15	marroquíes	AQ	8	cristianos
3	3	0.029139431193470955	21020	3	15	marroquíes	AQ	7	católicos
4	4	0.02793029323220253	21407	3	15	marroquíes	AQ	6	rurales
5	5	0.02624889835715294	18568	3	15	marroquíes	AQ	5	italianos
6	6	0.0257705245167017	2877	3	15	marroquíes	RG	4	principalmente
7	7	0.024073470383882523	20720	3	15	marroquíes	AQ	3	residentes
8	8	0.0150478919968009	1488	3	15	marroquíes	NC	2	población
9	9	0.012417715042829514	16947	3	15	marroquíes	NC	1	ciudadanos
0	0	0.32206374406814575	20831	4	15	marroquíes	AQ	10	musulmanes
1	1	0.11923804879188538	16947	4	15	marroquíes	NC	9	ciudadanos
2	2	0.06317779421806335	21020	4	15	marroquíes	AQ	8	católicos
3	3	0.059793006628751755	13964	4	15	marroquíes	AQ	7	civiles
4	4	0.030398555099964142	10235	4	15	marroquíes	AQ	6	blancos
5	5	0.02334573119878769	16773	4	15	marroquíes	AQ	5	británicos
6	6	0.02188686467707157	15595	4	15	marroquíes	AQ	4	asiáticos
7	7	0.021782228723168373	19504	4	15	marroquíes	AQ	3	cristianos
8	8	0.016908617690205574	12847	4	15	marroquíes	AQ	2	libres
9	9	0.015544375404715538	2447	4	15	marroquíes	AQ	1	civil
0	0	0.04165598005056381	2877	5	15	marroquíes	RG	10	principalmente
1	1	0.03953557088971138	21020	5	15	marroquíes	AQ	9	católicos
2	2	0.03271864354610443	18568	5	15	marroquíes	AQ	8	italianos
3	3	0.031945329159498215	24659	5	15	marroquíes	AQ	7	ricos
4	4	0.027238402515649796	21407	5	15	marroquíes	AQ	6	rurales
5	5	0.021791553124785423	11028	5	15	marroquíes	AQ	5	pequeños
6	6	0.016049720346927643	19504	5	15	marroquíes	AQ	4	cristianos
7	7	0.012687974609434605	10418	5	15	marroquíes	PI	3	pocos
8	8	0.012656226754188538	24702	5	15	marroquíes	AQ	2	inmigrantes
9	9	0.012381487525999546	20720	5	15	marroquíes	AQ	1	residentes
0	0	0.1328946202993393	20831	6	15	marroquíes	AQ	10	musulmanes
1	1	0.050068240612745285	11195	6	15	marroquíes	AQ	9	nacionales
2	2	0.04320443421602249	10190	6	15	marroquíes	AQ	8	oficiales
3	3	0.037597887217998505	16947	6	15	marroquíes	NC	7	ciudadanos
4	4	0.03219278156757355	10235	6	15	marroquíes	AQ	6	blancos
5	5	0.026088714599609375	10813	6	15	marroquíes	AQ	5	internacionales
6	6	0.024922672659158707	19504	6	15	marroquíes	AQ	4	cristianos
7	7	0.019734740257263184	21020	6	15	marroquíes	AQ	3	católicos
8	8	0.01954725943505764	23778	6	15	marroquíes	AQ	2	extranjeros
9	9	0.019366400316357613	11622	6	15	marroquíes	AQ	1	públicos
0	0	0.14675822854042053	11653	7	15	marroquíes	AQ	10	jóvenes
1	1	0.0770285502076149	10035	7	15	marroquíes	AQ	9	populares
2	2	0.04070861637592316	15797	7	15	marroquíes	AQ	8	conocidos
3	3	0.03328274190425873	22830	7	15	marroquíes	AQ	7	destacados
4	4	0.031953319907188416	11028	7	15	marroquíes	AQ	6	pequeños
5	5	0.03002956509590149	1937	7	15	marroquíes	AQ	5	grandes
6	6	0.02707161009311676	3179	7	15	marroquíes	AQ	4	importantes
7	7	0.017608005553483963	16283	7	15	marroquíes	AQ	3	modernos
8	8	0.017424937337636948	17010	7	15	marroquíes	AQ	2	tradicionales
9	9	0.016822807490825653	12310	7	15	marroquíes	AQ	1	antiguos
0	0	0.29702943563461304	24702	8	15	marroquíes	NC	10	inmigrantes
1	1	0.0742136761546135	3179	8	15	marroquíes	AQ	9	importantes
2	2	0.04427091404795647	11028	8	15	marroquíes	AQ	8	pequeños
3	3	0.03517313301563263	14193	8	15	marroquíes	AQ	7	notables
4	4	0.02949579246342182	24659	8	15	marroquíes	AQ	6	ricos
5	5	0.02683333493769169	1937	8	15	marroquíes	AQ	5	grandes
6	6	0.02144133858382702	9352	8	15	marroquíes	AQ	4	numerosos
7	7	0.013929197564721107	17719	8	15	marroquíes	AQ	3	pobres
8	8	0.013802227564156055	19504	8	15	marroquíes	AQ	2	cristianos
9	9	0.011796025559306145	1693	8	15	marroquíes	AQ	1	importante
0	0	0.06408779323101044	24659	9	15	marroquíes	AQ	10	ricos
1	1	0.05099549889564514	11028	9	15	marroquíes	AQ	9	pequeños
2	2	0.03812003135681152	17719	9	15	marroquíes	AQ	8	pobres
3	3	0.036608703434467316	16947	9	15	marroquíes	NC	7	ciudadanos
4	4	0.030317047610878944	3179	9	15	marroquíes	AQ	6	importantes
5	5	0.029157454147934914	14193	9	15	marroquíes	AQ	5	notables
6	6	0.02327347919344902	1937	9	15	marroquíes	AQ	4	grandes
7	7	0.022664038464426994	13582	9	15	marroquíes	AQ	3	altos
8	8	0.02053123340010643	11867	9	15	marroquíes	AQ	2	comunes
9	9	0.020098630338907242	2905	9	15	marroquíes	AQ	1	diversos
0	0	0.2521786093711853	3179	10	15	marroquíes	AQ	10	importantes
1	1	0.049423567950725555	1937	10	15	marroquíes	AQ	9	grandes
2	2	0.03923007473349571	11028	10	15	marroquíes	AQ	8	pequeños
3	3	0.035800110548734665	14193	10	15	marroquíes	AQ	7	notables
4	4	0.03349103406071663	22830	10	15	marroquíes	AQ	6	destacados
5	5	0.03001558594405651	19045	10	15	marroquíes	AQ	5	económicos
6	6	0.01777571067214012	24659	10	15	marroquíes	AQ	4	ricos
7	7	0.0177129115909338	17010	10	15	marroquíes	AQ	3	tradicionales
8	8	0.017672467976808548	16335	10	15	marroquíes	AQ	2	fuertes
9	9	0.0163587536662817	13582	10	15	marroquíes	AQ	1	altos
0	0	0.12634415924549103	10418	11	15	marroquíes	PI	10	pocos
1	1	0.06787902116775513	10035	11	15	marroquíes	AQ	9	populares
2	2	0.052085913717746735	2578	11	15	marroquíes	RG	8	poco
3	3	0.032310325652360916	9352	11	15	marroquíes	AQ	7	numerosos
4	4	0.0321446992456913	11028	11	15	marroquíes	AQ	6	pequeños
5	5	0.028050130233168602	15797	11	15	marroquíes	AQ	5	conocidos
6	6	0.02165554277598858	2905	11	15	marroquíes	AQ	4	diversos
7	7	0.021481608971953392	11867	11	15	marroquíes	AQ	3	comunes
8	8	0.018067363649606705	1408	11	15	marroquíes	RG	2	bien
9	9	0.01672869734466076	1937	11	15	marroquíes	AQ	1	grandes
0	0	0.2652284502983093	16947	12	15	marroquíes	NC	10	ciudadanos
1	1	0.07974766939878464	10418	12	15	marroquíes	PI	9	pocos
2	2	0.02723606303334236	10190	12	15	marroquíes	AQ	8	oficiales
3	3	0.02396371029317379	3253	12	15	marroquíes	DI	7	unos
4	4	0.023662513121962547	19504	12	15	marroquíes	NC	6	cristianos
5	5	0.02318446710705757	21020	12	15	marroquíes	AQ	5	católicos
6	6	0.021235208958387375	117	12	15	marroquíes	NC	4	»
7	7	0.01963096857070923	7844	12	15	marroquíes	NC	3	políticos
8	8	0.019561167806386948	20831	12	15	marroquíes	AQ	2	musulmanes
9	9	0.012666658498346806	6424	12	15	marroquíes	AQ	1	militares
0	0	0.056456856429576874	117	0	15	argelinos	AQ	10	»
1	1	0.02320213057100773	21020	0	15	argelinos	AQ	9	católicos
2	2	0.019895823672413826	10235	0	15	argelinos	AQ	8	blancos
3	3	0.015041806735098362	12269	0	15	argelinos	AQ	7	romanos
4	4	0.014611241407692432	11867	0	15	argelinos	AQ	6	comunes
5	5	0.01419118046760559	19504	0	15	argelinos	AQ	5	cristianos
6	6	0.01180181186646223	10190	0	15	argelinos	AQ	4	oficiales
7	7	0.010838806629180908	10035	0	15	argelinos	AQ	3	populares
8	8	0.010579176247119904	10418	0	15	argelinos	PI	2	pocos
9	9	0.009199889376759529	546	0	15	argelinos	RG	1	más
0	0	0.04710155725479126	10035	1	15	argelinos	AQ	10	populares
1	1	0.03282134607434273	21020	1	15	argelinos	AQ	9	católicos
2	2	0.02058611623942852	10235	1	15	argelinos	AQ	8	blancos
3	3	0.020457904785871506	10418	1	15	argelinos	PI	7	pocos
4	4	0.01585209369659424	117	1	15	argelinos	AQ	6	»
5	5	0.012824371457099915	15797	1	15	argelinos	AQ	5	conocidos
6	6	0.012562097981572151	11653	1	15	argelinos	AQ	4	jóvenes
7	7	0.01214569341391325	11028	1	15	argelinos	AQ	3	pequeños
8	8	0.011964384466409683	17010	1	15	argelinos	AQ	2	tradicionales
9	9	0.01147291250526905	546	1	15	argelinos	RG	1	más
0	0	0.18290278315544128	10418	2	15	argelinos	PI	10	pocos
1	1	0.0860934928059578	3253	2	15	argelinos	DI	9	unos
2	2	0.06146331876516342	1654	2	15	argelinos	PI	8	otros
3	3	0.03570326045155525	7953	2	15	argelinos	NC	7	amigos
4	4	0.02500317059457302	14443	2	15	argelinos	PI	6	mismos
5	5	0.02117338217794895	117	2	15	argelinos	NC	5	»
6	6	0.020962979644536972	5533	2	15	argelinos	NC	4	hombres
7	7	0.013901743106544018	11653	2	15	argelinos	NC	3	jóvenes
8	8	0.013225825503468513	546	2	15	argelinos	RG	2	más
9	9	0.012581884860992432	3326	2	15	argelinos	PP	1	ellos
0	0	0.046388737857341766	2877	3	15	argelinos	RG	10	principalmente
1	1	0.043992117047309875	21020	3	15	argelinos	AQ	9	católicos
2	2	0.03719336912035942	20831	3	15	argelinos	AQ	8	musulmanes
3	3	0.03569970652461052	24702	3	15	argelinos	NC	7	inmigrantes
4	4	0.031063776463270187	19504	3	15	argelinos	AQ	6	cristianos
5	5	0.027237549424171448	18568	3	15	argelinos	AQ	5	italianos
6	6	0.025846492499113083	20720	3	15	argelinos	AQ	4	residentes
7	7	0.025407977402210236	21407	3	15	argelinos	AQ	3	rurales
8	8	0.021928418427705765	1488	3	15	argelinos	NC	2	población
9	9	0.019030911847949028	10235	3	15	argelinos	AQ	1	blancos
0	0	0.12019553780555725	16947	4	15	argelinos	NC	10	ciudadanos
1	1	0.07454318553209305	20831	4	15	argelinos	AQ	9	musulmanes
2	2	0.07386031746864319	21020	4	15	argelinos	AQ	8	católicos
3	3	0.06228601187467575	10235	4	15	argelinos	AQ	7	blancos
4	4	0.05386196821928024	12847	4	15	argelinos	AQ	6	libres
5	5	0.034733906388282776	13964	4	15	argelinos	AQ	5	civiles
6	6	0.026447532698512077	15014	4	15	argelinos	AQ	4	hispanos
7	7	0.025343256071209908	18568	4	15	argelinos	AQ	3	italianos
8	8	0.024215683341026306	23778	4	15	argelinos	AQ	2	extranjeros
9	9	0.019851025193929672	15284	4	15	argelinos	AQ	1	alemanes
0	0	0.07502947002649307	2877	5	15	argelinos	RG	10	principalmente
1	1	0.061725858598947525	18568	5	15	argelinos	AQ	9	italianos
2	2	0.027373552322387695	21020	5	15	argelinos	AQ	8	católicos
3	3	0.026660865172743797	24659	5	15	argelinos	AQ	7	ricos
4	4	0.022162452340126038	21407	5	15	argelinos	AQ	6	rurales
5	5	0.02085109055042267	9352	5	15	argelinos	AQ	5	numerosos
6	6	0.02043410949409008	11028	5	15	argelinos	AQ	4	pequeños
7	7	0.017957117408514023	17719	5	15	argelinos	AQ	3	pobres
8	8	0.014279082417488098	10418	5	15	argelinos	PI	2	pocos
9	9	0.012464739382266998	24702	5	15	argelinos	AQ	1	inmigrantes
0	0	0.21631848812103271	21020	6	15	argelinos	AQ	10	católicos
1	1	0.054067861288785934	10235	6	15	argelinos	AQ	9	blancos
2	2	0.03396843001246452	16947	6	15	argelinos	NC	8	ciudadanos
3	3	0.025476286187767982	12847	6	15	argelinos	AQ	7	libres
4	4	0.02409464307129383	19504	6	15	argelinos	AQ	6	cristianos
5	5	0.02136506326496601	15014	6	15	argelinos	AQ	5	hispanos
6	6	0.018021633848547935	15119	6	15	argelinos	AQ	4	religiosos
7	7	0.015185480006039143	10190	6	15	argelinos	AQ	3	oficiales
8	8	0.013334858231246471	23778	6	15	argelinos	AQ	2	extranjeros
9	9	0.013239491730928421	20720	6	15	argelinos	AQ	1	residentes
0	0	0.20408064126968384	11653	7	15	argelinos	AQ	10	jóvenes
1	1	0.09988062083721161	15797	7	15	argelinos	AQ	9	conocidos
2	2	0.08553604036569595	10035	7	15	argelinos	AQ	8	populares
3	3	0.032651934772729874	11028	7	15	argelinos	AQ	7	pequeños
4	4	0.02460615523159504	22830	7	15	argelinos	AQ	6	destacados
5	5	0.02389114908874035	11867	7	15	argelinos	AQ	5	comunes
6	6	0.019362466409802437	3179	7	15	argelinos	AQ	4	importantes
7	7	0.018252255395054817	17010	7	15	argelinos	AQ	3	tradicionales
8	8	0.01671166904270649	12310	7	15	argelinos	AQ	2	antiguos
9	9	0.01598942093551159	1937	7	15	argelinos	AQ	1	grandes
0	0	0.3717934489250183	24702	8	15	argelinos	NC	10	inmigrantes
1	1	0.04239639639854431	3179	8	15	argelinos	AQ	9	importantes
2	2	0.03734905272722244	11028	8	15	argelinos	AQ	8	pequeños
3	3	0.030381454154849052	9352	8	15	argelinos	AQ	7	numerosos
4	4	0.028703665360808372	14193	8	15	argelinos	AQ	6	notables
5	5	0.025332706049084663	24659	8	15	argelinos	AQ	5	ricos
6	6	0.021153759211301804	17719	8	15	argelinos	AQ	4	pobres
7	7	0.015824029222130775	19504	8	15	argelinos	AQ	3	cristianos
8	8	0.014993338845670223	24069	8	15	argelinos	AQ	2	poblado
9	9	0.013914964161813259	1937	8	15	argelinos	AQ	1	grandes
0	0	0.09068597853183746	17719	9	15	argelinos	AQ	10	pobres
1	1	0.06973668187856674	24659	9	15	argelinos	AQ	9	ricos
2	2	0.048502806574106216	11028	9	15	argelinos	AQ	8	pequeños
3	3	0.0325673446059227	10235	9	15	argelinos	AQ	7	blancos
4	4	0.028649043291807175	16947	9	15	argelinos	NC	6	ciudadanos
5	5	0.025755716487765312	11867	9	15	argelinos	AQ	5	comunes
6	6	0.023070460185408592	10035	9	15	argelinos	AQ	4	populares
7	7	0.022985011339187622	3179	9	15	argelinos	AQ	3	importantes
8	8	0.022485926747322083	14193	9	15	argelinos	AQ	2	notables
9	9	0.021656328812241554	1937	9	15	argelinos	AQ	1	grandes
0	0	0.22487156093120575	3179	10	15	argelinos	AQ	10	importantes
1	1	0.07325925678014755	22830	10	15	argelinos	AQ	9	destacados
2	2	0.04161066561937332	1937	10	15	argelinos	AQ	8	grandes
3	3	0.04042470455169678	11028	10	15	argelinos	AQ	7	pequeños
4	4	0.03129023686051369	14193	10	15	argelinos	AQ	6	notables
5	5	0.02794753760099411	9352	10	15	argelinos	AQ	5	numerosos
6	6	0.024592284113168716	19045	10	15	argelinos	AQ	4	económicos
7	7	0.02161707729101181	24659	10	15	argelinos	AQ	3	ricos
8	8	0.0193085428327322	17010	10	15	argelinos	AQ	2	tradicionales
9	9	0.01848948374390602	10035	10	15	argelinos	AQ	1	populares
0	0	0.16821244359016418	10418	11	15	argelinos	PI	10	pocos
1	1	0.07020877301692963	2578	11	15	argelinos	RG	9	poco
2	2	0.04388866573572159	11867	11	15	argelinos	AQ	8	comunes
3	3	0.04360072687268257	9352	11	15	argelinos	AQ	7	numerosos
4	4	0.03350762277841568	10035	11	15	argelinos	AQ	6	populares
5	5	0.029928386211395264	15797	11	15	argelinos	AQ	5	conocidos
6	6	0.019102811813354492	1408	11	15	argelinos	RG	4	bien
7	7	0.01772342622280121	4543	11	15	argelinos	PI	3	muchos
8	8	0.014279333874583244	11028	11	15	argelinos	AQ	2	pequeños
9	9	0.014130912721157074	2905	11	15	argelinos	AQ	1	diversos
0	0	0.1695650964975357	10418	12	15	argelinos	PI	10	pocos
1	1	0.1137404590845108	16947	12	15	argelinos	NC	9	ciudadanos
2	2	0.051667798310518265	117	12	15	argelinos	NC	8	»
3	3	0.03966675326228142	21020	12	15	argelinos	AQ	7	católicos
4	4	0.02631574310362339	3253	12	15	argelinos	DI	6	unos
5	5	0.017500698566436768	1654	12	15	argelinos	PI	5	otros
6	6	0.016838574782013893	13634	12	15	argelinos	NC	4	vecinos
7	7	0.013044157065451145	14443	12	15	argelinos	PI	3	mismos
8	8	0.011207690462470055	8448	12	15	argelinos	NC	2	nombres
9	9	0.010951750911772251	10190	12	15	argelinos	AQ	1	oficiales
0	0	0.03939170390367508	117	0	15	sudafricanos	AQ	10	»
1	1	0.016108041629195213	893	0	15	sudafricanos	AQ	9	ca
2	2	0.013020318001508713	92	0	15	sudafricanos	NC	8	p
3	3	0.009617569856345654	21020	0	15	sudafricanos	AQ	7	católicos
4	4	0.00960833765566349	15595	0	15	sudafricanos	AQ	6	asiáticos
5	5	0.009497501887381077	2578	0	15	sudafricanos	PI	5	poco
6	6	0.00856624823063612	546	0	15	sudafricanos	RG	4	más
7	7	0.008092313073575497	10235	0	15	sudafricanos	AQ	3	blancos
8	8	0.007683159783482552	10418	0	15	sudafricanos	PI	2	pocos
9	9	0.007459194399416447	90	0	15	sudafricanos	AQ	1	n
0	0	0.041337743401527405	10035	1	15	sudafricanos	AQ	10	populares
1	1	0.019061651080846786	10235	1	15	sudafricanos	AQ	9	blancos
2	2	0.017917098477482796	10190	1	15	sudafricanos	AQ	8	oficiales
3	3	0.01686396449804306	21020	1	15	sudafricanos	AQ	7	católicos
4	4	0.013430041261017323	17010	1	15	sudafricanos	AQ	6	tradicionales
5	5	0.013135785236954689	546	1	15	sudafricanos	RG	5	más
6	6	0.013081417419016361	15647	1	15	sudafricanos	AQ	4	inferiores
7	7	0.011763595044612885	11028	1	15	sudafricanos	AQ	3	pequeños
8	8	0.011463137343525887	117	1	15	sudafricanos	AQ	2	»
9	9	0.011072734370827675	281	1	15	sudafricanos	DA	1	los
0	0	0.17989690601825714	10418	2	15	sudafricanos	PI	10	pocos
1	1	0.10875572264194489	3253	2	15	sudafricanos	DI	9	unos
2	2	0.03222864493727684	1654	2	15	sudafricanos	PI	8	otros
3	3	0.02433551289141178	14443	2	15	sudafricanos	PI	7	mismos
4	4	0.021535983309149742	978	2	15	sudafricanos	NC	6	años
5	5	0.019151872023940086	117	2	15	sudafricanos	NC	5	»
6	6	0.014489122666418552	7953	2	15	sudafricanos	NC	4	amigos
7	7	0.01390585582703352	23268	2	15	sudafricanos	NC	3	deportes
8	8	0.011611910536885262	546	2	15	sudafricanos	RG	2	más
9	9	0.01089541520923376	450	2	15	sudafricanos	PN	1	dos
0	0	0.03519817069172859	2877	3	15	sudafricanos	RG	10	principalmente
1	1	0.02863922528922558	24702	3	15	sudafricanos	NC	9	inmigrantes
2	2	0.026689959689974785	21020	3	15	sudafricanos	AQ	8	católicos
3	3	0.02081942930817604	18568	3	15	sudafricanos	AQ	7	italianos
4	4	0.01881537400186062	18	3	15	sudafricanos	AQ	6	%
5	5	0.01847768761217594	10235	3	15	sudafricanos	AQ	5	blancos
6	6	0.015942227095365524	20831	3	15	sudafricanos	AQ	4	musulmanes
7	7	0.014197983779013157	21407	3	15	sudafricanos	AQ	3	rurales
8	8	0.013924060389399529	19504	3	15	sudafricanos	AQ	2	cristianos
9	9	0.01300354115664959	20720	3	15	sudafricanos	NC	1	residentes
0	0	0.10259760171175003	10235	4	15	sudafricanos	AQ	10	blancos
1	1	0.06076521426439285	16947	4	15	sudafricanos	NC	9	ciudadanos
2	2	0.06051913648843765	12847	4	15	sudafricanos	AQ	8	libres
3	3	0.056950636208057404	21020	4	15	sudafricanos	AQ	7	católicos
4	4	0.05004716292023659	16773	4	15	sudafricanos	AQ	6	británicos
5	5	0.028148308396339417	2447	4	15	sudafricanos	AQ	5	civil
6	6	0.026600869372487068	15595	4	15	sudafricanos	AQ	4	asiáticos
7	7	0.023014262318611145	15284	4	15	sudafricanos	AQ	3	alemanes
8	8	0.022483281791210175	20831	4	15	sudafricanos	AQ	2	musulmanes
9	9	0.01748715154826641	13964	4	15	sudafricanos	AQ	1	civiles
0	0	0.0757015198469162	2877	5	15	sudafricanos	RG	10	principalmente
1	1	0.024583060294389725	24659	5	15	sudafricanos	AQ	9	ricos
2	2	0.020988859236240387	10418	5	15	sudafricanos	PI	8	pocos
3	3	0.020580582320690155	18568	5	15	sudafricanos	AQ	7	italianos
4	4	0.01411057822406292	21020	5	15	sudafricanos	AQ	6	católicos
5	5	0.011082208715379238	9352	5	15	sudafricanos	AQ	5	numerosos
6	6	0.010880478657782078	11028	5	15	sudafricanos	AQ	4	pequeños
7	7	0.009852105751633644	17719	5	15	sudafricanos	AQ	3	pobres
8	8	0.009293148294091225	21407	5	15	sudafricanos	AQ	2	rurales
9	9	0.008008475415408611	3833	5	15	sudafricanos	AQ	1	principales
0	0	0.09676843881607056	21020	6	15	sudafricanos	AQ	10	católicos
1	1	0.07919701933860779	10235	6	15	sudafricanos	AQ	9	blancos
2	2	0.029285356402397156	16947	6	15	sudafricanos	NC	8	ciudadanos
3	3	0.029115263372659683	15595	6	15	sudafricanos	AQ	7	asiáticos
4	4	0.019201701506972313	11195	6	15	sudafricanos	AQ	6	nacionales
5	5	0.018112022429704666	12847	6	15	sudafricanos	AQ	5	libres
6	6	0.017371147871017456	16792	6	15	sudafricanos	AQ	4	negros
7	7	0.014291923493146896	15014	6	15	sudafricanos	AQ	3	hispanos
8	8	0.013836747035384178	23778	6	15	sudafricanos	AQ	2	extranjeros
9	9	0.012867376208305359	10190	6	15	sudafricanos	AQ	1	oficiales
0	0	0.13781243562698364	11653	7	15	sudafricanos	AQ	10	jóvenes
1	1	0.12216493487358093	10035	7	15	sudafricanos	AQ	9	populares
2	2	0.04849972948431969	22830	7	15	sudafricanos	AQ	8	destacados
3	3	0.04290462285280228	15797	7	15	sudafricanos	AQ	7	conocidos
4	4	0.0338272862136364	17010	7	15	sudafricanos	AQ	6	tradicionales
5	5	0.029932523146271706	1937	7	15	sudafricanos	AQ	5	grandes
6	6	0.021524518728256226	3179	7	15	sudafricanos	AQ	4	importantes
7	7	0.01901085302233696	11867	7	15	sudafricanos	AQ	3	comunes
8	8	0.017890427261590958	11028	7	15	sudafricanos	AQ	2	pequeños
9	9	0.01605500839650631	10190	7	15	sudafricanos	AQ	1	oficiales
0	0	0.2805691063404083	24702	8	15	sudafricanos	NC	10	inmigrantes
1	1	0.053790055215358734	3179	8	15	sudafricanos	AQ	9	importantes
2	2	0.0310551468282938	11028	8	15	sudafricanos	AQ	8	pequeños
3	3	0.029735393822193146	1937	8	15	sudafricanos	AQ	7	grandes
4	4	0.024718930944800377	17719	8	15	sudafricanos	AQ	6	pobres
5	5	0.024184826761484146	24659	8	15	sudafricanos	AQ	5	ricos
6	6	0.023933906108140945	9352	8	15	sudafricanos	AQ	4	numerosos
7	7	0.01644170470535755	24069	8	15	sudafricanos	AQ	3	poblado
8	8	0.015717463567852974	14193	8	15	sudafricanos	AQ	2	notables
9	9	0.014497983269393444	1693	8	15	sudafricanos	AQ	1	importante
0	0	0.12922894954681396	17719	9	15	sudafricanos	AQ	10	pobres
1	1	0.0531499870121479	11028	9	15	sudafricanos	AQ	9	pequeños
2	2	0.04843290150165558	24659	9	15	sudafricanos	AQ	8	ricos
3	3	0.034446410834789276	11867	9	15	sudafricanos	AQ	7	comunes
4	4	0.03386964276432991	10235	9	15	sudafricanos	AQ	6	blancos
5	5	0.028504621237516403	1937	9	15	sudafricanos	AQ	5	grandes
6	6	0.02354828082025051	10035	9	15	sudafricanos	AQ	4	populares
7	7	0.019480030983686447	13582	9	15	sudafricanos	AQ	3	altos
8	8	0.019065815955400467	3179	9	15	sudafricanos	AQ	2	importantes
9	9	0.01737631857395172	11653	9	15	sudafricanos	AQ	1	jóvenes
0	0	0.22829586267471313	3179	10	15	sudafricanos	AQ	10	importantes
1	1	0.07819737493991852	1937	10	15	sudafricanos	AQ	9	grandes
2	2	0.058321330696344376	22830	10	15	sudafricanos	AQ	8	destacados
3	3	0.0341307707130909	19045	10	15	sudafricanos	AQ	7	económicos
4	4	0.03382294625043869	11028	10	15	sudafricanos	AQ	6	pequeños
5	5	0.02137446589767933	14193	10	15	sudafricanos	AQ	5	notables
6	6	0.02117658033967018	17010	10	15	sudafricanos	AQ	4	tradicionales
7	7	0.020876340568065643	1693	10	15	sudafricanos	AQ	3	importante
8	8	0.019642652943730354	9352	10	15	sudafricanos	AQ	2	numerosos
9	9	0.019219040870666504	16335	10	15	sudafricanos	AQ	1	fuertes
0	0	0.14538264274597168	10418	11	15	sudafricanos	PI	10	pocos
1	1	0.06796897947788239	11867	11	15	sudafricanos	AQ	9	comunes
2	2	0.052721988409757614	2578	11	15	sudafricanos	RG	8	poco
3	3	0.03892376273870468	9352	11	15	sudafricanos	AQ	7	numerosos
4	4	0.03462819382548332	15797	11	15	sudafricanos	AQ	6	conocidos
5	5	0.027763836085796356	10035	11	15	sudafricanos	AQ	5	populares
6	6	0.02495398372411728	11028	11	15	sudafricanos	AQ	4	pequeños
7	7	0.02132347784936428	11358	11	15	sudafricanos	AQ	3	similares
8	8	0.021303314715623856	24504	11	15	sudafricanos	AQ	2	frecuentes
9	9	0.020040133967995644	2905	11	15	sudafricanos	AQ	1	diversos
0	0	0.19906386733055115	10418	12	15	sudafricanos	PI	10	pocos
1	1	0.05479850992560387	16947	12	15	sudafricanos	NC	9	ciudadanos
2	2	0.026079267263412476	117	12	15	sudafricanos	NC	8	»
3	3	0.022037608548998833	21020	12	15	sudafricanos	AQ	7	católicos
4	4	0.015588289126753807	3253	12	15	sudafricanos	DI	6	unos
5	5	0.013997552916407585	778	12	15	sudafricanos	NC	5	70
6	6	0.011193237267434597	725	12	15	sudafricanos	Z	4	80
7	7	0.009230023249983788	500	12	15	sudafricanos	Z	3	50
8	8	0.008121390827000141	1654	12	15	sudafricanos	PI	2	otros
9	9	0.0076364451088011265	295	12	15	sudafricanos	Z	1	20
0	0	0.032151319086551666	117	0	15	chinos	AQ	10	»
1	1	0.021931463852524757	10190	0	15	chinos	AQ	9	oficiales
2	2	0.019851595163345337	15595	0	15	chinos	AQ	8	asiáticos
3	3	0.014457901008427143	2578	0	15	chinos	RG	7	poco
4	4	0.014385542832314968	10035	0	15	chinos	AQ	6	populares
5	5	0.010766662657260895	546	0	15	chinos	RG	5	más
6	6	0.010053287260234356	6535	0	15	chinos	AQ	4	sociales
7	7	0.00946454331278801	17719	0	15	chinos	AQ	3	pobres
8	8	0.00930197536945343	21020	0	15	chinos	AQ	2	católicos
9	9	0.006853210274130106	10418	0	15	chinos	PI	1	pocos
0	0	0.04387328028678894	15595	1	15	chinos	AQ	10	asiáticos
1	1	0.024354364722967148	10035	1	15	chinos	AQ	9	populares
2	2	0.016217702999711037	10235	1	15	chinos	AQ	8	blancos
3	3	0.013494198210537434	21020	1	15	chinos	AQ	7	católicos
4	4	0.013156850822269917	17719	1	15	chinos	AQ	6	pobres
5	5	0.011588258668780327	6535	1	15	chinos	AQ	5	sociales
6	6	0.0108407624065876	11028	1	15	chinos	AQ	4	pequeños
7	7	0.01081063598394394	10190	1	15	chinos	AQ	3	oficiales
8	8	0.0105082793161273	546	1	15	chinos	RG	2	más
9	9	0.008462116122245789	21407	1	15	chinos	AQ	1	rurales
0	0	0.1883600801229477	10418	2	15	chinos	PI	10	pocos
1	1	0.04797187075018883	3253	2	15	chinos	DI	9	unos
2	2	0.04253271222114563	1654	2	15	chinos	PI	8	otros
3	3	0.020589103922247887	14443	2	15	chinos	DI	7	mismos
4	4	0.020378557965159416	7953	2	15	chinos	NC	6	amigos
5	5	0.01828911527991295	546	2	15	chinos	RG	5	más
6	6	0.015238052234053612	5533	2	15	chinos	NC	4	hombres
7	7	0.013132338412106037	117	2	15	chinos	NC	3	»
